Date,Ticker,Open,High,Low,Close,Delta
2018-06-27,JPY=X,107.02799987792969,107.37799835205078,107.00700378417969,107.01599884033203,-0.00028024195172127175
2018-06-28,JPY=X,107.36199951171875,107.51100158691406,107.2699966430664,107.34600067138672,0.0030836681863526394
2018-06-29,JPY=X,107.44000244140625,107.8479995727539,107.40499877929688,107.43199920654297,0.0008011340396323341
2018-07-02,JPY=X,107.84300231933594,108.62999725341797,107.73300170898438,107.86900329589844,0.004067727423700873
2018-07-03,JPY=X,108.74800109863281,109.18800354003906,108.7020034790039,108.76100158691406,0.008269273505464358
2018-07-05,JPY=X,108.802001953125,109.3740005493164,108.78900146484375,108.8030014038086,0.000386166146704392
2018-07-06,JPY=X,109.36699676513672,109.447998046875,109.072998046875,109.36399841308594,0.0051560802738821465
2018-07-09,JPY=X,109.31500244140625,109.53299713134766,108.9800033569336,109.30000305175781,-0.0005851593052258464
2018-07-10,JPY=X,109.09500122070312,109.43949890136719,109.0199966430664,109.0979995727539,-0.0018481562064389667
2018-07-11,JPY=X,109.30599975585938,109.78700256347656,109.25800323486328,109.322998046875,0.002062351967975884
2018-07-12,JPY=X,109.84600067138672,109.99800109863281,109.6520004272461,109.87200164794922,0.005021849115762533
2018-07-13,JPY=X,109.8219985961914,109.84400177001953,108.93000030517578,109.8270034790039,-0.00040955082523652653
2018-07-16,JPY=X,109.11900329589844,109.26100158691406,108.64900207519531,109.09600067138672,-0.00665594784944612
2018-07-17,JPY=X,109.13899993896484,109.38200378417969,108.75700378417969,109.14600372314453,0.0004583399157631618
2018-07-18,JPY=X,108.94000244140625,109.33100128173828,108.85800170898438,108.94300079345703,-0.0018599208652881893
2018-07-19,JPY=X,109.03900146484375,109.82099914550781,109.0009994506836,109.02400207519531,0.0007435198328329395
2018-07-20,JPY=X,109.82599639892578,109.98699951171875,109.33200073242188,109.84700012207031,0.007548778536925926
2018-07-23,JPY=X,109.46399688720703,109.56199645996094,109.16100311279297,109.43599700927734,-0.0037415961504294604
2018-07-24,JPY=X,109.32599639892578,109.63500213623047,109.20999908447266,109.33799743652344,-0.0008954966869411107
2018-07-25,JPY=X,109.72899627685547,110.36199951171875,109.6729965209961,109.73100280761719,0.003594407985402448
2018-07-26,JPY=X,110.28299713134766,110.37899780273438,110.04299926757812,110.2969970703125,0.005158015950037731
2018-07-27,JPY=X,110.37999725341797,110.85800170898438,110.09500122070312,110.35900115966797,0.0005621557340853567
2018-07-30,JPY=X,110.84400177001953,111.0719985961914,110.65599822998047,110.8280029296875,0.0042497826646779036
2018-07-31,JPY=X,110.91799926757812,111.38500213623047,110.90599822998047,110.87999725341797,0.00046914428083177917
2018-08-01,JPY=X,111.00700378417969,111.1709976196289,110.8010025024414,110.97799682617188,0.0008838345525021829
2018-08-02,JPY=X,110.7300033569336,110.8740005493164,109.55899810791016,110.72599792480469,-0.0022707104883312734
2018-08-03,JPY=X,109.90899658203125,109.91300201416016,108.97599792480469,109.86900329589844,-0.007739777874824383
2018-08-06,JPY=X,109.33000183105469,109.72100067138672,109.11900329589844,109.31199645996094,-0.005069735951252485
2018-08-07,JPY=X,109.63700103759766,109.73100280761719,109.2509994506836,109.62300109863281,0.0028451098575057454
2018-08-08,JPY=X,109.38700103759766,109.38700103759766,108.47599792480469,109.38899993896484,-0.0021345991016741284
2018-08-09,JPY=X,108.4489974975586,109.05999755859375,108.39900207519531,108.39399719238281,-0.009096003685354126
2018-08-10,JPY=X,108.7239990234375,108.98400115966797,108.4000015258789,108.71199798583984,0.002933749116130757
2018-08-13,JPY=X,108.76499938964844,109.72000122070312,108.76200103759766,108.7490005493164,0.00034037239828288435
2018-08-14,JPY=X,109.5979995727539,109.7490005493164,109.37300109863281,109.5979995727539,0.007806959320536322
2018-08-15,JPY=X,109.9729995727539,109.98600006103516,109.59300231933594,109.96299743652344,0.0033303332651362094
2018-08-16,JPY=X,109.87300109863281,110.21499633789062,109.8010025024414,109.85900115966797,-0.0009457388328787397
2018-08-17,JPY=X,110.11699676513672,110.21499633789062,109.8499984741211,110.125,0.0024212748843897014
2018-08-20,JPY=X,109.72200012207031,109.84500122070312,109.1989974975586,109.69400024414062,-0.003913732175794604
2018-08-21,JPY=X,109.51000213623047,110.0469970703125,109.39900207519531,109.44300079345703,-0.002288178479451508
2018-08-22,JPY=X,110.36199951171875,110.47000122070312,110.0999984741211,110.38600158691406,0.008616364560733114
2018-08-23,JPY=X,110.46600341796875,110.7040023803711,110.34300231933594,110.4520034790039,0.0005979190399234557
2018-08-24,JPY=X,110.24400329589844,110.45700073242188,109.91899871826172,110.24199676513672,-0.001901339108865585
2018-08-27,JPY=X,110.66100311279297,110.89700317382812,110.39199829101562,110.6449966430664,0.003655593056684614
2018-08-28,JPY=X,110.62300109863281,110.64900207519531,110.30799865722656,110.61699676513672,-0.0002530604978010498
2018-08-29,JPY=X,110.16899871826172,110.19300079345703,109.55899810791016,110.13800048828125,-0.004330223119982879
2018-08-30,JPY=X,110.08100128173828,110.24400329589844,109.87000274658203,110.07099914550781,-0.0006083399233361986
2018-08-31,JPY=X,110.34400177001953,110.7490005493164,109.88600158691406,110.35199737548828,0.002552881614247937
2018-09-04,JPY=X,109.93599700927734,110.20899963378906,109.802001953125,109.9520034790039,-0.0036247091670061904
2018-09-05,JPY=X,109.93499755859375,109.93499755859375,109.38099670410156,109.93699645996094,-0.00013648699949186938
2018-09-06,JPY=X,109.63300323486328,110.01599884033203,109.38899993896484,109.64299774169922,-0.002674247320998968
2018-09-07,JPY=X,110.12999725341797,110.47899627685547,109.68800354003906,110.09700012207031,0.00414073301279716
2018-09-10,JPY=X,110.22899627685547,110.41100311279297,109.9739990234375,110.21499633789062,0.0010717477832227207
2018-09-11,JPY=X,110.44200134277344,110.87100219726562,110.38800048828125,110.48600006103516,0.002458864330165289
2018-09-12,JPY=X,110.74500274658203,111.0530014038086,110.60600280761719,110.70999908447266,0.002027397347299731
2018-09-13,JPY=X,110.88700103759766,111.1259994506836,110.51000213623047,110.87100219726562,0.0014542779705934983
2018-09-14,JPY=X,110.4000015258789,110.5459976196289,110.28199768066406,110.40799713134766,-0.004176069997943843
2018-09-17,JPY=X,110.49700164794922,110.7030029296875,110.29499816894531,110.50199890136719,0.0008514036343554299
2018-09-18,JPY=X,110.55500030517578,110.77799987792969,110.38400268554688,110.5790023803711,0.000696851457615999
2018-09-19,JPY=X,110.4229965209961,110.7760009765625,110.36000061035156,110.4219970703125,-0.001419847409352859
2018-09-20,JPY=X,110.94100189208984,111.34300231933594,110.92400360107422,110.9530029296875,0.004808877519547838
2018-09-21,JPY=X,110.875,111.62000274658203,110.77400207519531,110.83100128173828,-0.0010995795041846002
2018-09-24,JPY=X,111.98600006103516,112.61599731445312,111.98600006103516,111.95800018310547,0.010168625098877282
2018-09-25,JPY=X,112.65499877929688,112.79299926757812,112.36900329589844,112.66500091552734,0.006314874607134646
2018-09-26,JPY=X,112.40299987792969,112.54900360107422,112.2509994506836,112.39900207519531,-0.002360971359077757
2018-09-27,JPY=X,112.36299896240234,112.89900207519531,112.23500061035156,112.3740005493164,-0.0002224354791173777
2018-09-28,JPY=X,112.99099731445312,113.12899780273438,112.72000122070312,113.01200103759766,0.005677474194764942
2018-10-01,JPY=X,112.802001953125,113.14700317382812,112.65399932861328,112.79100036621094,-0.0019555504668322676
2018-10-02,JPY=X,112.37200164794922,112.61299896240234,111.64600372314453,112.36299896240234,-0.003794641437871449
2018-10-03,JPY=X,111.05799865722656,111.4209976196289,110.77899932861328,111.0530014038086,-0.01165862045949917
2018-10-04,JPY=X,111.44999694824219,111.44999694824219,110.97599792480469,111.45999908447266,0.003664895820187253
2018-10-05,JPY=X,111.26799774169922,111.36000061035156,110.90499877929688,111.24099731445312,-0.001964846328892933
2018-10-08,JPY=X,110.8759994506836,111.1989974975586,110.60299682617188,110.84500122070312,-0.0035598035194759348
2018-10-09,JPY=X,111.13899993896484,111.21600341796875,110.90499877929688,111.14600372314453,0.002715526177333727
2018-10-10,JPY=X,110.9219970703125,111.15599822998047,110.89399719238281,110.93399810791016,-0.0019074515334124298
2018-10-11,JPY=X,110.98899841308594,111.9530029296875,110.85900115966797,110.99400329589844,0.0005409089099079889
2018-10-12,JPY=X,111.79499816894531,112.13700103759766,111.69999694824219,111.80799865722656,0.007333687741292616
2018-10-15,JPY=X,111.63700103759766,111.7239990234375,111.33000183105469,111.62000274658203,-0.0016814173663985965
2018-10-16,JPY=X,111.6989974975586,111.78299713134766,111.0999984741211,111.69000244140625,0.0006271250053913047
2018-10-17,JPY=X,111.21700286865234,111.52200317382812,111.16699981689453,111.23400115966797,-0.004082740368615445
2018-10-18,JPY=X,111.3280029296875,111.36399841308594,110.9990005493164,111.33999633789062,0.0009529026836903043
2018-10-19,JPY=X,111.34700012207031,111.41999816894531,110.83999633789062,111.34500122070312,4.495134701909542e-05
2018-10-22,JPY=X,110.90299987792969,111.1780014038086,110.70999908447266,110.89199829101562,-0.004068462209538937
2018-10-23,JPY=X,111.06400299072266,111.12799835205078,110.51799774169922,111.09100341796875,0.0017945850919818263
2018-10-24,JPY=X,110.64900207519531,110.927001953125,110.11499786376953,110.62899780273438,-0.0041588031525480185
2018-10-25,JPY=X,110.5979995727539,111.12300109863281,110.5979995727539,110.66100311279297,0.0002893030823225562
2018-10-26,JPY=X,111.25299835205078,111.41799926757812,110.43599700927734,111.24600219726562,0.0052864068462887825
2018-10-29,JPY=X,110.58499908447266,110.91000366210938,110.47200012207031,110.57599639892578,-0.0060227404590392775
2018-10-30,JPY=X,110.99299621582031,111.03500366210938,110.322998046875,111.00399780273438,0.0038706538285622205
2018-10-31,JPY=X,110.47699737548828,110.67500305175781,110.30999755859375,110.4749984741211,-0.004765588078668781
2018-11-01,JPY=X,109.93599700927734,110.48899841308594,109.7760009765625,109.947998046875,-0.00477031395813543
2018-11-02,JPY=X,110.10099792480469,110.60900115966797,110.02999877929688,110.13400268554688,0.001691751027540933
2018-11-05,JPY=X,110.55999755859375,111.28500366210938,110.552001953125,110.58799743652344,0.004122203315108708
2018-11-06,JPY=X,111.33799743652344,111.48100280761719,111.14099884033203,111.36699676513672,0.007044158015976576
2018-11-07,JPY=X,111.28900146484375,111.33799743652344,110.94400024414062,111.28199768066406,-0.000763234054447115
2018-11-08,JPY=X,111.1259994506836,111.35099792480469,110.94000244140625,111.13700103759766,-0.0013029658533133537
2018-11-09,JPY=X,111.16100311279297,111.81199645996094,111.12899780273438,111.16200256347656,0.00022496131482308002
2018-11-12,JPY=X,111.69100189208984,111.74600219726562,111.13600158691406,111.71199798583984,0.004947692643888946
2018-11-13,JPY=X,110.99800109863281,111.08599853515625,110.68599700927734,110.9990005493164,-0.006382460696959469
2018-11-14,JPY=X,111.14099884033203,111.16600036621094,110.85099792480469,111.14399719238281,0.001306287825555641
2018-11-15,JPY=X,111.06099700927734,111.5250015258789,110.91699981689453,111.08799743652344,-0.0005038486762577454
2018-11-16,JPY=X,111.44599914550781,111.75199890136719,111.40499877929688,111.46099853515625,0.0033577083685025766
2018-11-19,JPY=X,111.43099975585938,111.43099975585938,110.84700012207031,111.4489974975586,-0.00010767028606750717
2018-11-20,JPY=X,110.48600006103516,111.23300170898438,110.3949966430664,110.49500274658203,-0.008559922228079775
2018-11-21,JPY=X,110.91400146484375,111.18499755859375,110.875,110.91999816894531,0.0038462863640811307
2018-11-23,JPY=X,111.15899658203125,111.59200286865234,111.1510009765625,111.14800262451172,0.002055575724218217
2018-11-26,JPY=X,111.5979995727539,111.60199737548828,111.21900177001953,111.60700225830078,0.004129625570867823
2018-11-27,JPY=X,111.1719970703125,111.94499969482422,111.1719970703125,111.22000122070312,-0.0034675336651547317
2018-11-28,JPY=X,112.0469970703125,112.16500091552734,111.75399780273438,112.01200103759766,0.007121019674535933
2018-11-29,JPY=X,111.95099639892578,112.11699676513672,111.85700225830078,111.9530029296875,-0.0005267123822773057
2018-11-30,JPY=X,111.66699981689453,112.375,111.66699981689453,111.69000244140625,-0.0023492044107689125
2018-12-03,JPY=X,112.28700256347656,112.4260025024414,112.19000244140625,112.2770004272461,0.005255600080658951
2018-12-04,JPY=X,112.31700134277344,112.57499694824219,112.05999755859375,112.31700134277344,0.00035626989833303924
2018-12-06,JPY=X,112.48300170898438,112.87100219726562,112.46399688720703,112.49500274658203,0.0015848126435049625
2018-12-07,JPY=X,112.5250015258789,112.68399810791016,112.44400024414062,112.52400207519531,0.0002577832606360797
2018-12-10,JPY=X,112.79499816894531,112.95700073242188,112.73999786376953,112.78600311279297,0.002328401343409059
2018-12-11,JPY=X,112.97699737548828,113.0459976196289,112.7699966430664,112.96900177001953,0.0016225298545560207
2018-12-12,JPY=X,112.69999694824219,113.3949966430664,112.56999969482422,112.7040023803711,-0.00234577083532983
2018-12-13,JPY=X,113.38899993896484,113.64900207519531,113.33000183105469,113.35700225830078,0.005793936897873886
2018-12-14,JPY=X,113.78399658203125,114.05400085449219,113.73799896240234,113.7959976196289,0.003872679698496251
2018-12-17,JPY=X,113.95800018310547,114.00700378417969,113.52799987792969,113.94599914550781,0.001318161701787668
2018-12-18,JPY=X,113.5739974975586,114.2239990234375,113.51799774169922,113.5770034790039,-0.0032383380660228056
2018-12-19,JPY=X,114.48899841308594,114.51100158691406,113.66200256347656,114.48600006103516,0.008003350627218131
2018-12-20,JPY=X,113.89900207519531,114.08599853515625,113.56400299072266,113.89399719238281,-0.005170962985314609
2018-12-21,JPY=X,113.69599914550781,113.94000244140625,113.00199890136719,113.71499633789062,-0.0015716443263452673
2018-12-24,JPY=X,113.09300231933594,113.37999725341797,112.94000244140625,113.09700012207031,-0.005434606126917596
2018-12-26,JPY=X,112.9990005493164,113.27200317382812,112.6050033569336,112.99800109863281,-0.000875346148267786
2018-12-27,JPY=X,112.12100219726562,112.51799774169922,111.98699951171875,112.09200286865234,-0.008017825281613988
2018-12-28,JPY=X,112.10199737548828,112.48999786376953,112.00700378417969,112.08000183105469,-0.00010706417309469529
2018-12-31,JPY=X,112.21900177001953,112.21900177001953,111.62300109863281,112.19200134277344,0.0009992818512580826
2019-01-02,JPY=X,111.84700012207031,112.28500366210938,111.81300354003906,111.84100341796875,-0.0031285467823353175
2019-01-03,JPY=X,112.31400299072266,112.41400146484375,112.01799774169922,112.34200286865234,0.004479568632009379
2019-01-04,JPY=X,112.61799621582031,112.7249984741211,112.08999633789062,112.62799835205078,0.0025457573845537596
2019-01-07,JPY=X,112.21099853515625,112.62300109863281,112.1989974975586,112.18499755859375,-0.003933309656026229
2019-01-08,JPY=X,112.45099639892578,112.8740005493164,112.35199737548828,112.4800033569336,0.002629636803136437
2019-01-09,JPY=X,112.74099731445312,112.79499816894531,111.96199798583984,112.75700378417969,0.002462663753370231
2019-01-10,JPY=X,112.4469985961914,112.73699951171875,112.33100128173828,112.44400024414062,-0.0027759121787074292
2019-01-11,JPY=X,112.02899932861328,112.63099670410156,111.82499694824219,112.01200103759766,-0.0038419053538205628
2019-01-14,JPY=X,112.31300354003906,112.43399810791016,111.38500213623047,112.3499984741211,0.0030175109219769958
2019-01-15,JPY=X,111.91200256347656,112.5510025024414,111.79000091552734,111.90799713134766,-0.003934146406555095
2019-01-16,JPY=X,112.30699920654297,112.9729995727539,112.30699920654297,112.3239974975586,0.0037173426106686946
2019-01-17,JPY=X,113.05699920654297,113.375,112.8280029296875,113.052001953125,0.0064812904791982096
2019-01-18,JPY=X,112.84600067138672,112.99500274658203,112.64199829101562,112.85099792480469,-0.0017779784952738353
2019-01-22,JPY=X,112.7229995727539,113.10299682617188,112.66100311279297,112.71499633789062,-0.001205142970952533
2019-01-23,JPY=X,113.13300323486328,113.32099914550781,113.07499694824219,113.13899993896484,0.003761731933195067
2019-01-24,JPY=X,113.27300262451172,113.43599700927734,113.10800170898438,113.24600219726562,0.0009457592727397657
2019-01-25,JPY=X,113.35199737548828,113.80799865722656,112.94999694824219,113.36299896240234,0.0010331204887297218
2019-01-28,JPY=X,113.56600189208984,113.875,113.5510025024414,113.5469970703125,0.0016230878645966396
2019-01-29,JPY=X,113.95899963378906,114.00199890136719,113.65599822998047,113.9530029296875,0.003575663556505848
2019-01-30,JPY=X,113.83799743652344,114.18399810791016,113.66000366210938,113.84600067138672,-0.0009390034097372935
2019-01-31,JPY=X,113.66000366210938,114.13999938964844,113.59200286865234,113.69599914550781,-0.001317582743304957
