Date,Ticker,Open,High,Low,Close,Delta
2019-09-18,^RUI,1660.8900146484375,1662.530029296875,1646.739990234375,1662.0799560546875,1.197156554888501e-05
2019-09-19,^RUI,1662.9000244140625,1670.52001953125,1660.22998046875,1662.0799560546875,0.0
2019-09-20,^RUI,1662.1500244140625,1667.2099609375,1650.4599609375,1654.1700439453125,-0.004759044280968849
2019-09-23,^RUI,1652.510009765625,1657.6099853515625,1648.68994140625,1654.18994140625,1.202866719185458e-05
2019-09-24,^RUI,1656.4300537109375,1662.780029296875,1634.7900390625,1639.3599853515625,-0.008965086586175453
2019-09-25,^RUI,1639.47998046875,1652.3399658203125,1632.300048828125,1649.68994140625,0.006301212758021757
2019-09-26,^RUI,1650.1099853515625,1650.3699951171875,1637.9000244140625,1645.2900390625,-0.002667108668917173
2019-09-27,^RUI,1646.18994140625,1649.989990234375,1626.949951171875,1635.6199951171875,-0.005877409888667806
2019-09-30,^RUI,1637.68994140625,1647.72998046875,1637.68994140625,1644.1800537109375,0.0052335252805078
2019-10-01,^RUI,1644.6700439453125,1652.5899658203125,1622.949951171875,1623.6500244140625,-0.01248648482904191
2019-10-02,^RUI,1623.52001953125,1623.52001953125,1588.300048828125,1595.3499755859375,-0.017429894621741382
2019-10-03,^RUI,1594.5,1608.5699462890625,1578.010009765625,1608.4100341796875,0.008186328262520082
2019-10-04,^RUI,1609.949951171875,1631.6800537109375,1609.949951171875,1630.9200439453125,0.013995193568352438
2019-10-07,^RUI,1629.5,1635.0799560546875,1622.239990234375,1624.050048828125,-0.0042123432983068865
2019-10-08,^RUI,1622.739990234375,1622.739990234375,1598.02001953125,1598.1300048828125,-0.015960126329860214
2019-10-09,^RUI,1602.989990234375,1618.02001953125,1602.989990234375,1612.68994140625,0.009110608322822289
2019-10-10,^RUI,1612.8299560546875,1628.030029296875,1611.6500244140625,1622.489990234375,0.0060768338516326015
2019-10-11,^RUI,1624.06005859375,1653.1600341796875,1624.06005859375,1640.9300537109375,0.011365286434771082
2019-10-14,^RUI,1639.199951171875,1641.9000244140625,1636.7900390625,1638.5899658203125,-0.0014260741250566866
2019-10-15,^RUI,1641.3599853515625,1658.6800537109375,1641.3599853515625,1654.550048828125,0.009740132272702207
2019-10-16,^RUI,1653.239990234375,1654.6199951171875,1647.7900390625,1650.31005859375,-0.0025626243445329155
2019-10-17,^RUI,1655.1500244140625,1660.6300048828125,1652.25,1655.3699951171875,0.0030660520410019654
2019-10-18,^RUI,1655.1400146484375,1655.9100341796875,1642.8199462890625,1648.68994140625,-0.004035384071622405
2019-10-21,^RUI,1650.9599609375,1659.8599853515625,1650.9599609375,1659.2099609375,0.006380835636248916
2019-10-22,^RUI,1660.4000244140625,1663.530029296875,1652.97998046875,1653.3800048828125,-0.003513693982040378
2019-10-23,^RUI,1651.8599853515625,1657.9200439453125,1650.7099609375,1657.81005859375,0.0026793923344026194
2019-10-24,^RUI,1662.949951171875,1665.0400390625,1656.449951171875,1658.8800048828125,0.0006453973924913647
2019-10-25,^RUI,1658.72998046875,1672.0,1658.5400390625,1669.4000244140625,0.0063416398415105935
2019-10-28,^RUI,1672.489990234375,1681.530029296875,1672.489990234375,1678.8399658203125,0.005654691067566775
2019-10-29,^RUI,1677.8199462890625,1683.1700439453125,1675.9000244140625,1677.4100341796875,-0.0008517379081610654
2019-10-30,^RUI,1678.199951171875,1684.3199462890625,1672.5699462890625,1682.7900390625,0.0032073284248854694
2019-10-31,^RUI,1682.449951171875,1682.5699462890625,1669.31005859375,1677.0799560546875,-0.0033932236792854065
2019-11-01,^RUI,1682.780029296875,1693.800048828125,1682.780029296875,1693.800048828125,0.009969764836240236
2019-11-04,^RUI,1698.6600341796875,1703.550048828125,1698.0899658203125,1699.9200439453125,0.0036131744838605595
2019-11-05,^RUI,1700.219970703125,1703.1700439453125,1696.5400390625,1697.81005859375,-0.0012412262324206225
2019-11-06,^RUI,1697.9200439453125,1698.6500244140625,1692.68994140625,1698.4100341796875,0.0003533820422965128
2019-11-07,^RUI,1702.530029296875,1710.0,1700.5,1703.0899658203125,0.002755478092123509
2019-11-08,^RUI,1701.8800048828125,1707.9000244140625,1697.0699462890625,1707.8900146484375,0.0028184352702782522
2019-11-11,^RUI,1703.530029296875,1705.9000244140625,1698.47998046875,1705.2099609375,-0.0015692191464034
2019-11-12,^RUI,1706.0899658203125,1713.6800537109375,1704.27001953125,1707.77001953125,0.001501315763099642
2019-11-13,^RUI,1704.4599609375,1711.1800537109375,1700.7900390625,1708.93994140625,0.0006850582113633319
2019-11-14,^RUI,1706.8599853515625,1711.3499755859375,1703.68994140625,1710.6199951171875,0.0009830969890931573
2019-11-15,^RUI,1713.5,1723.8699951171875,1713.5,1723.8699951171875,0.007745729640610488
2019-11-18,^RUI,1722.8299560546875,1725.97998046875,1719.4599609375,1724.7900390625,0.0005337084280825355
2019-11-19,^RUI,1726.3699951171875,1728.0699462890625,1720.510009765625,1724.52001953125,-0.00015655211656762091
2019-11-20,^RUI,1722.1199951171875,1724.5699462890625,1709.489990234375,1718.8299560546875,-0.003299505608586162
2019-11-21,^RUI,1719.02001953125,1719.3399658203125,1711.43994140625,1715.5,-0.0019373388524894786
2019-11-22,^RUI,1718.02001953125,1720.3699951171875,1713.199951171875,1719.27001953125,0.0021976214113961223
2019-11-25,^RUI,1722.530029296875,1732.969970703125,1722.530029296875,1732.8699951171875,0.007910319747008288
2019-11-26,^RUI,1733.52001953125,1738.0899658203125,1731.75,1737.0,0.002383332214447531
2019-11-27,^RUI,1738.8399658203125,1744.6500244140625,1738.739990234375,1744.3800048828125,0.0042487074742731945
2019-11-29,^RUI,1742.3299560546875,1742.3499755859375,1736.0400390625,1736.8499755859375,-0.004316736763662288
2019-12-02,^RUI,1737.6400146484375,1738.510009765625,1719.97998046875,1721.449951171875,-0.008866640544971216
2019-12-03,^RUI,1719.0400390625,1719.0400390625,1697.8900146484375,1710.5999755859375,-0.006302812102409017
2019-12-04,^RUI,1713.469970703125,1724.739990234375,1713.469970703125,1720.9300537109375,0.006038862546728252
2019-12-05,^RUI,1722.72998046875,1724.3800048828125,1715.97998046875,1723.1600341796875,0.001295799596236602
2019-12-06,^RUI,1725.989990234375,1741.300048828125,1725.989990234375,1738.56005859375,0.008937083096517862
2019-12-09,^RUI,1736.72998046875,1740.0,1732.93994140625,1732.9599609375,-0.003221112568742468
2019-12-10,^RUI,1733.010009765625,1735.97998046875,1728.22998046875,1730.93994140625,-0.0011656469721073037
2019-12-11,^RUI,1732.280029296875,1736.68994140625,1730.93994140625,1735.489990234375,0.0026286578287797457
2019-12-12,^RUI,1735.1700439453125,1753.949951171875,1733.760009765625,1749.68994140625,0.008182099148815736
2019-12-13,^RUI,1749.0999755859375,1757.4100341796875,1743.030029296875,1749.6600341796875,-1.7092872202528753e-05
2019-12-16,^RUI,1756.0400390625,1766.050048828125,1756.0400390625,1762.449951171875,0.007309944070468477
2019-12-17,^RUI,1763.06005859375,1766.0400390625,1762.0799560546875,1763.06005859375,0.0003461700693794256
2019-12-18,^RUI,1764.3599853515625,1766.300048828125,1762.56005859375,1762.56005859375,-0.0002835978261561678
2019-12-19,^RUI,1763.2900390625,1770.6300048828125,1763.2900390625,1770.5899658203125,0.00455582048816483
2019-12-20,^RUI,1773.7900390625,1781.469970703125,1773.2900390625,1779.489990234375,0.005026586948909451
2019-12-23,^RUI,1781.010009765625,1782.949951171875,1780.1199951171875,1780.97998046875,0.0008373130742806989
2019-12-24,^RUI,1781.8399658203125,1782.3499755859375,1779.25,1780.8499755859375,-7.299626286549898e-05
2019-12-26,^RUI,1783.199951171875,1789.6500244140625,1783.199951171875,1789.56005859375,0.004890969552304281
2019-12-27,^RUI,1792.5899658203125,1794.1400146484375,1786.239990234375,1789.199951171875,-0.00020122678763734303
2019-12-30,^RUI,1789.18994140625,1789.5,1776.280029296875,1778.8900146484375,-0.005762316568746151
2019-12-31,^RUI,1775.3599853515625,1784.6600341796875,1773.949951171875,1784.2099609375,0.0029905987696006164
2020-01-02,^RUI,1789.9300537109375,1798.8499755859375,1786.5400390625,1798.719970703125,0.008132456427942358
2020-01-03,^RUI,1791.1199951171875,1792.8399658203125,1782.9300537109375,1787.0799560546875,-0.006471276706783491
2020-01-06,^RUI,1778.6800537109375,1793.4300537109375,1776.6800537109375,1793.3399658203125,0.0035029265167547674
2020-01-07,^RUI,1791.739990234375,1792.8499755859375,1786.1199951171875,1788.77001953125,-0.0025482877625894185
2020-01-08,^RUI,1789.6400146484375,1804.989990234375,1788.75,1797.469970703125,0.0048636499253016385
2020-01-09,^RUI,1804.56005859375,1809.68994140625,1803.2900390625,1809.1600341796875,0.006503621015704342
2020-01-10,^RUI,1810.760009765625,1813.760009765625,1801.8800048828125,1804.22998046875,-0.0027250511938115007
2020-01-13,^RUI,1806.760009765625,1817.3900146484375,1806.1199951171875,1817.3900146484375,0.0072939893041066295
2020-01-14,^RUI,1816.5699462890625,1821.5699462890625,1812.1199951171875,1815.3299560546875,-0.0011335258679455729
2020-01-15,^RUI,1815.3499755859375,1824.199951171875,1814.06005859375,1818.56005859375,0.001779347345802984
2020-01-16,^RUI,1824.8900146484375,1834.06005859375,1824.8900146484375,1833.9100341796875,0.008440730628279214
2020-01-17,^RUI,1836.5799560546875,1840.0799560546875,1834.5799560546875,1840.010009765625,0.003326213103286735
2020-01-21,^RUI,1837.3699951171875,1840.4599609375,1833.3499755859375,1835.449951171875,-0.0024782792319324454
2020-01-22,^RUI,1839.97998046875,1845.4300537109375,1835.3399658203125,1836.280029296875,0.00045224775781549376
2020-01-23,^RUI,1833.72998046875,1839.18994140625,1825.280029296875,1838.3499755859375,0.0011272497963479289
2020-01-24,^RUI,1840.52001953125,1843.0999755859375,1814.1400146484375,1821.8800048828125,-0.00895910513332776
2020-01-27,^RUI,1820.969970703125,1820.969970703125,1792.0799560546875,1793.469970703125,-0.015593800965785887
2020-01-28,^RUI,1797.469970703125,1816.6600341796875,1797.469970703125,1811.6199951171875,0.010120060391614283
2020-01-29,^RUI,1815.4200439453125,1820.9100341796875,1809.4200439453125,1810.1500244140625,-0.000811412275801171
2020-01-30,^RUI,1803.97998046875,1817.030029296875,1793.97998046875,1816.0,0.0032317628412215083
2020-01-31,^RUI,1817.0400390625,1817.0400390625,1778.219970703125,1784.030029296875,-0.017604609418020334
2020-02-03,^RUI,1789.4100341796875,1808.0799560546875,1789.4100341796875,1798.4100341796875,0.008060405176296248
2020-02-04,^RUI,1809.72998046875,1831.7900390625,1809.72998046875,1826.280029296875,0.015497019360159348
2020-02-05,^RUI,1836.4200439453125,1845.68994140625,1833.47998046875,1844.1700439453125,0.00979587706236118
2020-02-06,^RUI,1846.1600341796875,1851.219970703125,1844.1199951171875,1849.6500244140625,0.002971515824552906
2020-02-07,^RUI,1845.8499755859375,1847.050048828125,1836.6099853515625,1839.6800537109375,-0.005390193048159686
2020-02-10,^RUI,1837.6500244140625,1853.1500244140625,1835.6500244140625,1853.1199951171875,0.007305586305150991
2020-02-11,^RUI,1858.52001953125,1866.5899658203125,1854.5899658203125,1857.1199951171875,0.0021585218499284853
2020-02-12,^RUI,1861.3499755859375,1870.1700439453125,1861.3499755859375,1869.1500244140625,0.006477787826583592
2020-02-13,^RUI,1864.3399658203125,1872.8299560546875,1859.1800537109375,1867.0400390625,-0.0011288475103671258
2020-02-14,^RUI,1868.8199462890625,1871.1199951171875,1863.56005859375,1870.8299560546875,0.002029906650577562
2020-02-18,^RUI,1867.75,1868.6099853515625,1858.02001953125,1866.239990234375,-0.002453438275059505
2020-02-19,^RUI,1868.0699462890625,1879.4000244140625,1868.0699462890625,1875.239990234375,0.004822530889432741
2020-02-20,^RUI,1873.02001953125,1877.6300048828125,1851.4300537109375,1869.2099609375,-0.0032156040444302203
2020-02-21,^RUI,1865.31005859375,1865.31005859375,1844.4100341796875,1849.4300537109375,-0.010581961170719412
2020-02-24,^RUI,1843.2099609375,1843.2099609375,1781.3800048828125,1787.989990234375,-0.03322107984202005
2020-02-25,^RUI,1793.0699462890625,1798.72998046875,1728.3199462890625,1733.27001953125,-0.0306041817918411
2020-02-26,^RUI,1733.52001953125,1762.0,1721.1400146484375,1724.760009765625,-0.004909800359857663
2020-02-27,^RUI,1721.3399658203125,1721.3399658203125,1648.5,1649.1400146484375,-0.043843778084502016
2020-02-28,^RUI,1648.8299560546875,1648.8299560546875,1581.010009765625,1635.2099609375,-0.008446859324984013
2020-03-02,^RUI,1635.5899658203125,1708.530029296875,1629.6700439453125,1708.1300048828125,0.04459368869273894
2020-03-03,^RUI,1708.0799560546875,1732.6300048828125,1646.6099853515625,1661.3599853515625,-0.027380831317027732
2020-03-04,^RUI,1675.4000244140625,1730.199951171875,1675.4000244140625,1729.800048828125,0.04119520397746901
2020-03-05,^RUI,1724.0899658203125,1724.0899658203125,1658.22998046875,1671.4000244140625,-0.03376114161496657
2020-03-06,^RUI,1669.9100341796875,1669.9100341796875,1603.4000244140625,1641.97998046875,-0.01760203632617885
2020-03-09,^RUI,1600.8699951171875,1600.8699951171875,1508.8399658203125,1514.77001953125,-0.07747351517719736
2020-03-10,^RUI,1530.449951171875,1588.510009765625,1507.260009765625,1588.3599853515625,0.04858160966447245
2020-03-11,^RUI,1586.2099609375,1586.2099609375,1490.530029296875,1509.0,-0.04996347558705161
2020-03-12,^RUI,1504.2099609375,1504.2099609375,1364.1099853515625,1364.6600341796875,-0.09565272751511766
2020-03-13,^RUI,1382.6300048828125,1488.0400390625,1368.719970703125,1488.0400390625,0.09041079960766751
2020-03-16,^RUI,1480.0999755859375,1480.0999755859375,1303.8900146484375,1306.510009765625,-0.12199270485439573
2020-03-17,^RUI,1311.6199951171875,1395.25,1293.93994140625,1381.489990234375,0.057389518571082876
2020-03-18,^RUI,1337.27001953125,1338.1500244140625,1240.93994140625,1304.56005859375,-0.055686202711880295
2020-03-19,^RUI,1302.1700439453125,1345.6500244140625,1262.8199462890625,1315.8900146484375,0.008684886510246681
2020-03-20,^RUI,1322.1400146484375,1342.4599609375,1256.1099853515625,1260.68994140625,-0.041948850304890484
2020-03-23,^RUI,1260.1300048828125,1260.1300048828125,1198.5400390625,1224.449951171875,-0.028746156405397127
2020-03-24,^RUI,1269.7099609375,1341.4200439453125,1269.7099609375,1340.3199462890625,0.09463024193540348
2020-03-25,^RUI,1343.6800537109375,1411.199951171875,1320.4000244140625,1358.8299560546875,0.013810142732616715
2020-03-26,^RUI,1363.3199462890625,1446.1099853515625,1363.3199462890625,1442.699951171875,0.06172221530992816
2020-03-27,^RUI,1430.8599853515625,1433.9599609375,1382.1099853515625,1394.6500244140625,-0.03330555790119949
2020-03-30,^RUI,1398.030029296875,1441.6400146484375,1395.030029296875,1439.1300048828125,0.03189329200165281
2020-03-31,^RUI,1436.5,1446.68994140625,1408.5999755859375,1416.489990234375,-0.015731736932467766
2020-04-01,^RUI,1393.0899658203125,1393.0899658203125,1340.4599609375,1352.6600341796875,-0.045062059382520614
2020-04-02,^RUI,1352.1300048828125,1386.2099609375,1344.18994140625,1381.1400146484375,0.021054795550325744
2020-04-03,^RUI,1379.8499755859375,1386.6099853515625,1343.8900146484375,1359.010009765625,-0.01602299886188263
2020-04-06,^RUI,1392.239990234375,1462.199951171875,1392.239990234375,1455.56005859375,0.07104439859480949
2020-04-07,^RUI,1466.1199951171875,1506.3199462890625,1453.93994140625,1454.8599853515625,-0.00048096486163806684
2020-04-08,^RUI,1460.1600341796875,1511.510009765625,1457.760009765625,1506.0,0.035151158986670206
2020-04-09,^RUI,1516.050048828125,1545.8699951171875,1514.9200439453125,1530.050048828125,0.015969487933682025
2020-04-13,^RUI,1524.280029296875,1524.280029296875,1491.3900146484375,1513.739990234375,-0.010659820315186419
2020-04-14,^RUI,1524.1300048828125,1561.9200439453125,1524.1300048828125,1559.7900390625,0.030421372973699956
2020-04-15,^RUI,1553.06005859375,1553.06005859375,1513.449951171875,1525.0999755859375,-0.022240213495280825
2020-04-16,^RUI,1530.239990234375,1537.0699462890625,1514.3299560546875,1533.1600341796875,0.005284937855076333
2020-04-17,^RUI,1539.1099853515625,1578.25,1539.1099853515625,1575.8800048828125,0.02786399968088271
2020-04-20,^RUI,1572.489990234375,1573.22998046875,1547.1800537109375,1548.7099609375,-0.017241188327237533
2020-04-21,^RUI,1537.0699462890625,1537.0699462890625,1495.469970703125,1500.81005859375,-0.030928904412001135
2020-04-22,^RUI,1521.9100341796875,1542.3900146484375,1521.9100341796875,1534.93994140625,0.02274097419394927
2020-04-23,^RUI,1537.6199951171875,1560.280029296875,1533.3599853515625,1534.9300537109375,-6.441747358199024e-06
2020-04-24,^RUI,1536.3499755859375,1559.6199951171875,1531.780029296875,1556.3699951171875,0.013968025027860653
2020-04-27,^RUI,1562.02001953125,1587.1199951171875,1562.02001953125,1582.18994140625,0.01658985098020893
2020-04-28,^RUI,1591.56005859375,1606.3699951171875,1573.43994140625,1574.72998046875,-0.004714959147616327
2020-04-29,^RUI,1579.0699462890625,1626.739990234375,1579.0699462890625,1618.5999755859375,0.02785874128346033
2020-04-30,^RUI,1617.449951171875,1617.449951171875,1592.3699951171875,1601.8199462890625,-0.01036700206967478
2020-05-01,^RUI,1573.4300537109375,1575.6500244140625,1550.550048828125,1555.780029296875,-0.028742254770174558
2020-05-04,^RUI,1554.3399658203125,1563.699951171875,1537.6700439453125,1563.199951171875,0.004769261550653381
2020-05-05,^RUI,1567.0400390625,1594.5799560546875,1567.0400390625,1578.030029296875,0.009487000120414812
2020-05-06,^RUI,1582.6500244140625,1590.52001953125,1567.969970703125,1568.030029296875,-0.006337015021479431
2020-05-07,^RUI,1571.7900390625,1599.06005859375,1571.7900390625,1587.8900146484375,0.012665564421918685
2020-05-08,^RUI,1592.4300537109375,1616.7099609375,1592.4300537109375,1616.0999755859375,0.01776568948558177
